Unnamed: 0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
118,1.2031787619361276,0.2528024121162031,8.40280758690022,6.111202773019335,0.2470115238372209,6.656895779577596,-0.1709649718403428,1.6179780369231522,0.8178416715349944,0.9130753594063952,0.1409150145369668,-0.7427415113765254,0.7811316918450446
119,5.257591242284626,1.33154756007925,2.8200096122098643,1.4855687156692614,1.9646769668797028,4.921448235099847,-0.1205448011553693,1.021058379456503,0.9129702003881548,0.0505116712359905,-0.1383557644634031,-0.4996410513357551,0.1402011689226455
120,7.494541522078877,2.1406298873952423,2.6479151238893817,-0.5946236571510506,2.4837420048415035,4.387392756472057,-0.0764698046952028,1.00779494335837,0.8852399379024831,0.0110998499905947,0.0059990441312588,0.1724782568991473,0.0834304436173988
121,13.006105924162378,5.421969646356938,3.11825098529225,1.3272673657632394,3.616113713699523,3.1733328773308536,-0.0261640553144585,1.000991778483085,0.8558808663104454,0.4620920434828884,-0.4192798016031284,0.0572517797222169,0.0268869641559837
122,2.520675259383013,0.560665253175623,2.268770145681775,4.086915801604085,1.059240360173329,5.83982473060721,-0.226504963226971,1.1236813196412228,0.987798016013958,0.4566673696224693,-0.1903262259550583,-0.268250914148484,0.3467190919487067
123,2.2760819151960465,0.5008119433237437,6.263402083878908,4.667828600802592,0.9432727484137317,5.956747572808824,-0.2377569091012075,1.155488104317172,0.9955123952588888,0.3908000799237588,-0.0001742825599813,-0.3659405682893605,0.3893514984340389
124,1.1136396839152285,0.2331120499688095,6.193644332451427,11.700481945956495,0.1649259340826115,6.739285154362267,-0.1289262696269852,1.7275098018760868,0.7220230927090294,0.4546879555462942,-0.0047185828181537,-0.7143939934466236,0.8479565064386851
125,1.067964260254152,0.2231244077745752,5.962279321131506,8.865615036672073,0.1206310495127546,6.783733862918961,-0.1007252375132936,1.7944992942792235,0.6558503492217679,0.0789223874980309,0.08918904841978,-0.7701687127091457,0.8863609225668486
126,1.9372956783947333,0.4200061821414119,5.052918931253448,8.823872727364618,0.7631760161945982,6.138123232752653,-0.2488564421001221,1.2219888596335284,0.9997331358614094,0.6849895235610142,-0.048478029304198,-0.3441861575311808,0.4661834670630205
127,3.681079460547898,0.8633362683011582,0.6061924677290603,3.26701096458722,1.5066131104596685,5.387515469774072,-0.1725265349502966,1.0513495036070644,0.9483984577627002,0.0362238123627644,0.0304678933405815,-0.5507493449368076,0.221659444116199
128,3.436798475450532,0.7969128497773799,5.150904774938871,2.1045369781307697,1.423089176801959,5.472138193117589,-0.182902667355199,1.060475489078631,0.9558329633579692,0.5354390428911926,0.2885541549924972,-0.2478581899632038,0.2409684717166634
129,3.177404076335271,0.7280078152594233,2.7570136640847487,0.3077363264020522,1.329073830603037,5.567284115463369,-0.1946444158881785,1.0727251328803578,0.9643746258020344,0.1881198123032063,0.0765402463108754,-0.3137370656882253,0.2647223255134021
130,7.838921084351907,2.2839243158552502,-0.7470673479277248,1.218204132008298,2.5565928824365542,4.311719185038798,-0.0715516920057839,1.0067925697404103,0.8822669671393308,0.9613367214564142,0.0325581045202526,-0.1519647755737363,0.0775685759863312
131,1.334403896276261,0.2819290691913514,7.597237357438491,1.6299872655103176,0.3575348972072261,6.54592175451616,-0.2102403213589468,1.4961519530254948,0.9040069990925104,0.9187454443507278,0.0196549324284643,-0.6526213563219241,0.6993982914697443
132,1.495972849755672,0.3182375599281337,4.404464713541016,2.9902525134214457,0.4805206121909566,6.422372115821137,-0.2359669134199943,1.3886790293455826,0.9595846817491988,0.5511259010154772,0.1222429941409339,-0.7811514377597735,0.6184613294708683
133,1.1859931786989444,0.2490116819900509,6.648333918841476,7.921235317999758,0.231711186479527,6.672254654985988,-0.1640483197292497,1.637058601912566,0.8023301691241607,0.8491817398893393,-0.0879873167158785,-0.6918623078813775,0.7931751699423918
134,1.0844115842733923,0.2267164757611182,9.6307597382579,7.123659206813416,0.1367834287772928,6.767526181283696,-0.1114976115512336,1.7693830695918475,0.6812894301913479,0.0487340104576153,-0.2388996103222419,-0.6679193202904059,0.8721590902406744
135,1.6767742696604488,0.3594644859692908,7.651915188162189,5.469260148974779,0.6044347229442932,6.29781477499419,-0.2478485990132345,1.3039984302052705,0.9878256909418228,0.1565326181533564,0.1576211755585244,-0.6155119249023303,0.5463831972460447
136,1.2146127180759068,0.2553275050095489,7.82935390792441,8.892097614209915,0.2570782536148018,6.646790041876821,-0.1753029026102386,1.6057378716375084,0.8275170613001842,0.4647476938932228,0.1116937940794502,-0.8859829390332533,0.773307697274997
137,6.071965944189656,1.6039610680871903,2.2017027990251337,-3.2758237411367053,2.165511057371424,4.715738867593295,-0.1015372101584423,1.0143010086793105,0.900764755697619,0.108774752258758,-0.0876833078407186,-0.1705506927746289,0.114691305779953
138,1.84320370477172,0.3979833136830619,7.463578957055247,5.027437063601356,0.7081925328895906,6.193453165938004,-0.249944253345116,1.247514714719723,0.9978451024097388,0.1083201187462968,0.5024214658595749,-0.5986603243443999,0.4925336317473653
139,1.554987644248413,0.3316244028054308,3.1153974978731918,3.3557769746851167,0.52240587241428,6.380278332582589,-0.2413338931993747,1.3576889526803253,0.9716275990735403,0.2897182418373307,0.1074591961738281,-0.6422762779065986,0.5930919266135645
140,4.564862500418836,1.1169150441273998,2.617374768349605,3.1660571269672944,1.777474100544573,5.112377162516757,-0.1404817932573276,1.0302735019256777,0.9261964901669976,0.1562663865235471,0.1468620775597134,0.0051858089525044,0.1690646486960446
141,2.0590073521007097,0.4487616084671151,2.7058224855091426,2.3810713509889907,0.8308680856636392,6.069977444689305,-0.2458617697799362,1.194165861881769,0.9996925857776624,0.3284643440524633,0.1693236148893983,-0.3704392021863985,0.4356709224373319
142,2.279822008762189,0.5017174622578701,2.8807031216988173,6.146738216954621,0.9451256573618982,5.954880262674121,-0.2375968864838631,1.1549201543720462,0.9954111936557876,0.5216878741036772,0.2218139493725209,-0.567249956457305,0.3886307335207022
143,1.5653784789688636,0.3339884276697263,8.673007620900432,5.677910818356291,0.5296294068856674,6.373017940358666,-0.2421104492584602,1.3526009252235125,0.9734218327764524,0.5684011585457378,0.2861092447113904,-0.3962219904066131,0.5888231430514579
144,3.6306862850909982,0.8495093322903325,0.2725122948973993,3.706541104835272,1.4897454960517131,5.404612540090612,-0.1746113266702018,1.0530729946101716,0.9498829831819772,0.1089252753384899,-0.1129959974659508,-0.1032037940032816,0.2254300210696767
145,2.309978046425977,0.5090294868714572,4.817199455104255,3.0389240588235915,0.9599695451438548,5.939920029325533,-0.2362886549102472,1.1504449376611985,0.994570025848276,0.1028726934836748,0.3541695598528953,-0.4553804576668748,0.3829045471004414
146,2.652138019296177,0.5933762302600033,1.492974263331679,3.2398585230157155,1.1176291179768714,5.780911042717054,-0.2200897790648982,1.1102350470382445,0.9831344187058972,0.9838267989848156,0.0268973046303039,-0.0106023430035221,0.3270542832704383
147,1.936610159056046,0.419845081840056,3.9790823062119625,5.927754147043992,0.7627841483463363,6.138517638195252,-0.2488687665002161,1.2221610805250107,0.9997263650330086,0.7539926167814213,0.0040811311885713,-0.60403823662051,0.4663661851734919
148,4.573755449511099,1.1195781579442674,-0.497012488091991,3.6993285732457526,1.7799966518570791,5.10980898210861,-0.1401996967448383,1.030125402268263,0.92600623598255,0.7847132750719976,0.2998333334688339,-0.0409719837280683,0.1686387118941597
149,1.4779994049796044,0.3141738303697894,4.488940712788983,4.638142550119628,0.46746244662194,6.435493516236058,-0.2339749063634842,1.39888125507823,0.955211401901207,0.8261055137168304,-0.0972664451358382,-0.4093826371986222,0.6265902588531823
150,2.2731761300492885,0.5001086256172536,4.321502715244224,3.9837867471394,0.9418313380573102,5.95820016751919,-0.2378808784954782,1.155931371069671,0.9955905209406388,0.996643856516575,-0.1086011721151733,-0.3996777884578739,0.389913118381336
151,2.3510991484203982,0.5190316218494164,2.383866856667815,1.9918552158285143,0.9799417083518442,5.919788553350247,-0.2344581333742163,1.1446281733872723,0.993357973912884,0.4345187312732635,0.1960803885871213,-0.1887262820217635,0.375332976991573
152,5.178999851872441,1.3064426146936103,-0.1264242120844186,0.3123917082858756,1.9442991284249544,4.942267042821279,-0.1226134488884408,1.0219048999989102,0.914322043394022,0.6001739958424871,0.0513451365069704,-0.2253060849266813,0.1430874741458923
153,1.877055788634128,0.4058859830902239,7.217325316434559,5.206705590948115,0.7282579814644599,6.1732635009428725,-0.2497024104553722,1.2378742978213402,0.9987638612227192,0.7225702401972147,-0.1829573554267473,-0.3280146905672465,0.4827492161155569
154,1.618993071028163,0.3462197064366033,5.621234683152063,6.345988835275691,0.5662187690800105,6.336237715703591,-0.2454210595140044,1.327923488108788,0.981365722269554,0.9137179767852496,-0.1416889591184719,-0.0983654885718687,0.5676678689334579
155,6.620183482590669,1.8009384033621991,-1.7271557786469225,2.4587024035393594,2.2921080181142908,4.585510343138284,-0.090841462866496,1.011222284445951,0.8940632195134885,0.9416769230468462,-0.0255040455478438,-0.1584781381281493,0.1010532151608388
156,2.880646240622045,0.651159674907034,3.609355193670945,4.987472356038637,1.2135373093340047,5.68407055442539,-0.2088495758576603,1.0912661942279789,0.9748416565201772,0.8790755498986738,-0.2046803858375665,-0.4229179210236523,0.2971443268174645
157,1.8011876777330915,0.388206872988118,5.943110703272908,6.482208733422024,0.6828222068976778,6.218977000980231,-0.2499730718913509,1.2602680504725043,0.9962609673620322,0.1659549476088516,-0.0488581425046785,-0.5854602678398066,0.5051892300632231
158,2.38871989741761,0.5282142113539161,5.35519048786258,7.551399675350306,0.9979502765679616,5.901633559500428,-0.2327430438278002,1.1395775644368555,0.9921929808132935,0.4510977863777136,-0.114012052849637,-0.3838158827744619,0.36863426560857
159,4.472803292829853,1.0894822504593389,-0.4692325396462549,0.1095922329161575,1.7511545078379762,5.139165912715269,-0.1434456982085903,1.0318634719865498,0.928200896675602,0.6328099341952251,-0.0966046641975288,-0.1171537866900259,0.1735734358367725
160,3.491921097669201,0.8117696409628631,4.408004569925827,-0.9203089078238822,1.4423344245859326,5.452647946343208,-0.1805020248093639,1.0582370420968608,0.9541028410164276,0.9235344347525332,0.0686282803678133,-0.0667079468299715,0.2363753137685394
161,1.4950058583500232,0.3180187685520262,8.130010366163486,4.887600138223615,0.4798217497616779,6.42307438358423,-0.2358642881183504,1.3892183488050232,0.9593584814694964,0.5342958466448154,0.1965265033182462,-0.3423328900177478,0.6188936999241321
162,3.028780331923978,0.6892608552643911,4.458721150667689,5.045567604432626,1.272373332642499,5.6246162627065095,-0.2016729707719368,1.0812945934995255,0.969540890124034,0.4317872801488127,0.2043337006458349,-0.3833331212637943,0.2801659052192696
163,2.380055898918372,0.5260967684718028,1.062077254602329,4.680387828142523,0.99382479986888,5.905792815110277,-0.2331411067121087,1.1407186742741275,0.9924655487272988,0.7698514343285142,-0.3583855240463955,-0.2438501415486288,0.3701581989962735
164,1.0173773980384162,0.2121072025615753,10.54385283024419,5.598520841499618,0.0694364505323595,6.835097935117027,-0.062580777489839,1.8796678347236424,0.5643728662542499,0.8380921341854307,0.0851991155914186,-1.034777999308376,0.9329194180331496
165,1.2042968440175548,0.2530492240811939,8.346000809372718,10.411487426321804,0.2479998500596898,6.655903641082707,-0.171398236596736,1.6167654242915734,0.81880987306205,0.9070719824576156,-0.0923142796852663,-0.7557224659658386,0.780360060285455
166,2.6157709416935706,0.5842888166664153,4.756015820333957,1.4897693946905393,1.1017277235465843,5.796958472706804,-0.2218755263668703,1.113743909360969,0.9844413977597876,0.5873761255251343,-0.4353535228131213,-0.5023086536811818,0.3322964710176626
167,13.480755962196817,5.851406532388956,2.2903792083357524,-3.727997967635367,3.72223703365318,3.0530486638438066,-0.0235951527229259,1.0008264616755749,0.8544412946085815,0.7605256884585792,-0.2638185675312374,0.2318346428721864,0.0241798162361393
168,1.279353715678486,0.2696709230313198,5.497602873341659,9.261997202547755,0.3124603201609071,6.591186178212089,-0.1963407515337699,1.542620354978405,0.873865059024775,0.12218347723336,-0.0443309634455128,-0.617099788647879,0.7316446599130445
169,7.352834368614797,2.0832904621062487,2.866529248134542,2.008211763866752,2.453385011518083,4.418864409281982,-0.0786056357488453,1.00825635955342,0.8865383235797428,0.3819936316256767,0.0813622094984002,-0.0436604874673487,0.0860019755467972
170,13.858400601850876,6.2192150815228,-0.4902370219945606,-3.5753740395107005,3.809538667429414,2.9527412090620984,-0.0216674043447784,1.000712578635733,0.8533646267221436,0.6970079281300384,-0.3477176590246855,-0.0233847512540733,0.0221583989906052
171,0.962104940015208,0.2001225435118894,7.952699473454085,5.634756655197316,0.010669054863595,6.894049439234822,-0.0104997205560224,1.9887818136537856,0.4367706250904522,0.2858945660119842,0.4557572294732541,-1.1980625697035974,0.9893876576334732
172,8.53750875897735,2.5930184666409577,2.9971833356924145,1.880998908946316,2.701121450951764,4.160915193760163,-0.0626237252516059,1.0051777639196895,0.8769289479435329,0.6989942729899207,-0.1704382469999034,-0.226919719538605,0.0671301872983124
173,1.66579476339517,0.3569426827492725,4.874335694644077,7.000126392172604,0.5972661646768226,6.305022768330522,-0.2474684964259108,1.3083486935389863,0.9867447078376484,0.6511486700679044,-0.0322606209058192,-0.7765975636256637,0.550314049470195
174,2.4459856975584184,0.5422506310314853,3.398610453039635,1.4296344193638044,1.0248978045862145,5.874461898025746,-0.2300719161224214,1.1323495498567877,0.9903358535526472,0.4026142687021981,-0.0778892579556525,-0.4742871444501159,0.3588331346328801
175,1.1274773527433295,0.2361454148359337,6.742179980159715,7.62219668606845,0.1780079434437452,6.72615639137203,-0.1364742833161725,1.7088308497470424,0.7394901693677483,0.9330271916550728,0.1923782486802098,-1.225797525627707,0.8369357753101139
176,2.0554510609257117,0.4479170774687366,7.230976373837842,4.0411915595434085,0.8289412032448842,6.071917674533729,-0.2459691746101728,1.1949071559676652,0.999723964629523,0.4232565616969218,0.119487029184938,-0.4715106588925856,0.4365112183938989
177,6.612782755925039,1.7982010731003684,-0.2568412910755889,3.1203261792929693,2.290436515984554,4.587232941908064,-0.0909763197201277,1.011258170021735,0.8941469884861254,0.8687870475372272,0.2239628162944906,0.1358293459910238,0.1012222670711512
178,1.95334930975894,0.4237816019370814,2.090602193250252,0.9052132284502716,0.772317657265198,6.128922108816551,-0.2485515281455969,1.2180090892022766,0.9998662492146306,0.0377491047529269,-0.0047123567470142,-0.5243088550914287,0.4619412052949243
179,2.531655892234415,0.5633828376696918,5.212275578922641,5.136679956677932,1.0642155303074932,5.834806027755295,-0.2259745007178207,1.1224738725970786,0.9874163815416164,0.8104030440325309,0.1186857161145943,-0.4069999454846514,0.3449983894206924
180,4.026944409822202,0.9600280685157104,2.550070060683109,2.258670771623289,1.6178368739022284,5.274676317421039,-0.158993547233727,1.0413169674424847,0.9388796972158692,0.995063588040609,0.175444176344795,-0.2963513386027987,0.1983272422536749
